3.40090460351423,0.211897824736562,0.000198547255482907
3.37281382847017,0.207085792741466,0.000189114908315029
3.35701157656654,0.20493428576145,0.000189691318047648
3.34724720866084,0.204207461526702,0.000188865521861306
3.34151964537887,0.204188668732156,0.00018611098095014
3.33788874587765,0.204528531518658,0.000185183652507056
3.33488549365553,0.205010436940855,0.000185577583937398
3.33232633240256,0.205705658337087,0.000178414016097911
3.33009113788338,0.20654527380417,0.000184871479832717
3.32844969705296,0.207636970167114,0.000185032387643993
3.32667808785272,0.207387084446056,0.000179530861637909
3.32478321866885,0.208279460684251,0.000172724638201284
3.32352863319115,0.209279570445155,0.000174012289659237
3.32217185778725,0.208865173937687,0.000180421863081088
3.32099713975074,0.209689276977511,0.000173197539568707
3.31973661342565,0.20987455606801,0.000171443644942583
3.31944644174704,0.210923781578323,0.000180371308095879
3.3183269212661,0.21066966677946,0.000174759768413383
3.31683883098194,0.210515723357241,0.000175239351837883
3.31535341107662,0.210146297142348,0.000176022136105854
3.31395104503131,0.209835052278086,0.000173121054153759
3.31286402735122,0.210190355230615,0.00017256224682554
3.31157236276541,0.211686618462464,0.000176707138246096
3.31057740531609,0.211424523482544,0.000176424526757743
3.30904518320133,0.21139599586958,0.000176372733868897
3.30831431200123,0.210808817612836,0.000174468796409334
3.30771315194303,0.210697878449731,0.000171851055130118
3.30658012861669,0.21047440187695,0.000179085677918384
3.30546344064581,0.210395828047931,0.000176234972036082
3.30453545161234,0.2100895904213,0.000171908913083989
3.30358736476492,0.210332073889985,0.000172467334163458
3.3020872576109,0.210220897767639,0.000177348447417462
3.30103163288923,0.209534294900619,0.000169446325726833
3.29958647158872,0.209439363831255,0.000173326286388935
3.29771414687538,0.208976746714553,0.000169855527447358
3.29628634791098,0.209094712651086,0.000167473320591086
3.29521585642338,0.209534791226248,0.000176867863247682
3.35170215038133,0.213789350825719,0.000229943558374799
3.46470851180077,0.224460593160204,0.000208962465311454
3.57931633403234,0.236423963719258,0.00020684832068454
3.69619276654219,0.248898277488009,0.000224716996447893
3.81143021180646,0.263769920264046,0.000232275396249899
3.93007987105026,0.277027157716026,0.000230701916289536
4.05172655054653,0.291262595335668,0.000236733300705796
4.17616024139751,0.307127307101975,0.000246191878524577
4.30443333617795,0.324017275618761,0.000261758076101539
4.43396443243364,0.342106037354784,0.000261386778192294
4.56404704331053,0.362261074230498,0.000283336397276597
4.69480965234351,0.382302848574747,0.000283609721309756
4.81965016824694,0.40341421406087,0.000282133057939688
4.94346076110128,0.419676313180223,0.000297456808212081
5.06342832063653,0.433645498205499,0.000292012241226631
