3.40090460351423,0.205230151248908,0.00019229967708952
3.37281382847017,0.200569536844792,0.00018316413245473
3.35701157656654,0.198485730163573,0.000183722404616107
3.34724720866084,0.197781776511316,0.000182922593308773
3.34151964537887,0.197763575059405,0.000180254728036807
3.33788874587765,0.198092743568635,0.000179356579332977
3.33488549365553,0.198559485135275,0.000179738115137468
3.33232633240256,0.19923283037833,0.000172799959387132
3.33009113788338,0.200046026122622,0.000179054229626225
3.32844969705296,0.201103370670464,0.000179210074239007
3.32667808785272,0.200861347967346,0.000173881661756566
3.32478321866885,0.201725644288289,0.000167289606047315
3.32352863319115,0.202694284139835,0.000168536739677876
3.32217185778725,0.202292927221658,0.000174744626542419
3.32099713975074,0.203091098659794,0.000167747626884871
3.31973661342565,0.203270547674024,0.000166048921106076
3.31944644174704,0.204286757776432,0.000174695662343406
3.3183269212661,0.204040639069598,0.000169260697925014
3.31683883098194,0.203891539701234,0.000169725190558995
3.31535341107662,0.203533738019919,0.000170483343380576
3.31395104503131,0.20323228692835,0.000167673548194834
3.31286402735122,0.203576409756309,0.000167132324552581
3.31157236276541,0.205025590887651,0.000171146790931406
3.31057740531609,0.204771743107772,0.000170873072224895
3.30904518320133,0.204744113157674,0.000170822909074685
3.30831431200123,0.204175411319458,0.000168978881778603
3.30771315194303,0.2040679630186,0.000166443511539046
3.30658012861669,0.203851518461467,0.000173450486390772
3.30546344064581,0.203775417072348,0.000170689482118461
3.30453545161234,0.20347881565839,0.000166499548908182
3.30358736476492,0.20371366903178,0.000167040398455564
3.3020872576109,0.203605991227949,0.000171767920376224
3.30103163288923,0.202940993319539,0.000164114450446689
3.29958647158872,0.202849049394451,0.000167872322499
3.29771414687538,0.202400989198698,0.000164510776039456
3.29628634791098,0.20251524316533,0.000162203528789387
3.29521585642338,0.202941474027559,0.00017130245848687
3.35170215038133,0.20706215771642,0.000222708049611373
3.46470851180077,0.2173976138781,0.000202387157180735
3.57931633403234,0.228984539568979,0.000200339537191795
3.69619276654219,0.241066330897747,0.000217645949063129
3.81143021180646,0.255470015787105,0.000224966512813577
3.93007987105026,0.268310094965809,0.000223442544690479
4.05172655054653,0.282097593820059,0.000229284142816973
4.17616024139751,0.297463099338426,0.000238445092717055
4.30443333617795,0.313821600411284,0.000253521477229553
4.43396443243364,0.331341172929807,0.000253161862749473
4.56404704331053,0.35086200223314,0.000274420805120061
4.69480965234351,0.370273132975423,0.000274685528614674
4.81965016824694,0.390720198617435,0.000273255330606933
4.94346076110128,0.406470587117358,0.0002880968967722
5.06342832063653,0.420000211402674,0.0002828236510119
5.18026247371782,0.432533771342793,0.000290361379022917
5.29472777356886,0.441049854225372,0.000285369168849358
5.40739118305033,0.4504626506227,0.000278353658173038
5.52133442653864,0.460061133681165,0.000272357026368795
5.63597474722397,0.47124864121816,0.000290609313310515
5.75508665678262,0.475787598420503,0.00029395370079277
5.87200139782787,0.485704730266316,0.000279901946279589
5.99252407987731,0.496437063784073,0.000279882432956746
6.11512253681688,0.505950529741784,0.000278259008620584
6.24364187173405,0.515442205220168,0.000291076952140392
6.37134085328003,0.527657371278502,0.000292249264219189
6.50101301616052,0.53934332679374,0.000293864896680696
6.63518173265347,0.547371037165125,0.000291654117859754
6.76770632889527,0.561678587488533,0.000301925921630861
6.90341439021983,0.573984933999102,0.000293283187496877
7.04307861148939,0.583858848240107,0.000296974065248487
7.18205629176923,0.596657624715265,0.000304324938968081
7.32430980151057,0.610610737700277,0.000310954006898361
7.46896956103955,0.6256497481455,0.000316082007675878
7.61724853010008,0.63434533382531,0.000316198503692398
7.76329896924439,0.649943488522423,0.000322874954789713
